Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
2	201903	202008	105	201955.5	1.12287940291082	5.81329336617844	6.93617276908927	1.01535	5.92082276908927	3.59263409995343	11.3778912942022	14.9705253941556	6.81735	8.15317539415561	7.34348114200335	9.66423865715487	79.8703279590283
2	203223	203339	116	203281	2.27015835825821	1.32227574536377	3.59243410362199	1.12172	2.47071410362199	8.00965307813261	4.79161210697995	12.8012651851126	6.92372	5.87754518511256	3.06437857284835	6.9668560580527	33.3292776097804
2	206991	207171	180	207081	12.5516697634663	11.502789003191	24.0544587666573	1.7406	22.3138587666573	16.0456056738505	15.9202079740331	31.9658136478836	7.5426	24.4232136478836	27.6754443510356	28.9496734777743	301.008033381566
2	209419	209548	129	209483.5	4.39211943491398	3.96652724159415	8.35864667650813	1.24743	7.11121667650813	9.53312513293235	10.5290068653741	20.0621319983065	7.04943	13.0127019983065	8.81990351632663	15.424402347117	95.9284258778414
2	216404	216791	387	216597.5	13.8470460022504	25.199837756856	39.0468837591064	3.74229	35.3045937591064	17.1662851171154	28.9921681937595	46.158453310875	9.54429	36.614163310875	43.7875999007425	43.4000245747179	476.249601106339
2	217111	217585	474	217348	95.581846732627	61.554370902019	157.136217634646	4.58358	152.552637634646	98.1771991258185	65.0236072654694	163.200806391288	10.38558	152.815226391288	189.208064710441	181.137133312647	2057.89459912649
2	221913	222046	133	221979.5	11.3014926955893	33.5071853743479	44.8086780699372	1.28611	43.5225680699372	15.8173098615034	35.9277409738545	51.7450508353579	7.08811	44.6569408353579	53.9801933511181	52.933404847479	587.107893773303
2	227333	227485	152	227409	3.41773730810278	3.54313500792023	6.96087231602301	1.46984	5.49103231602301	7.48536269524353	5.21510433881959	12.7004670340631	7.27184	5.42862703406312	6.81042041544648	6.43473796423856	74.0725687997313
2	236033	236296	263	236164.5	5.91199155574768	4.49131761531184	10.4033091710595	2.54321	7.86009917105952	11.5258885794732	8.31004756796644	19.8359361474396	8.34521	11.4907261474396	9.74872788597762	13.6203521283829	106.030652000005
2	241435	241626	191	241530.5	11.2028945041858	12.0273793805773	23.2302738847631	1.84697	21.3833038847631	16.1691034085192	16.5186969958891	32.6878004044083	7.64897	25.0388304044083	26.521295258368	29.6793851506844	288.455094964157
2	242591	242747	156	242669	5.04020754696893	5.86279245821165	10.9030000051806	1.50852	9.39448000518058	11.2795930972958	9.35672836859584	20.6363214658917	7.31052	13.3258014658917	11.6517905445737	15.795529893366	126.729042276961
2	246681	246867	186	246774	12.9241629307869	12.4756711575164	25.3998340883033	1.79862	23.6012140883033	17.0659869568946	17.7648741371372	34.8308610940318	7.60062	27.2302410940318	29.2721260786021	32.2769394625348	318.374115047861
2	251013	251754	741	251383.5	242.588350177633	231.800848053864	474.389198231497	7.16547	467.223728231497	244.110122263616	234.346801353188	478.456923616803	12.96747	465.489453616803	579.488488538605	551.76062756679	6302.72410768844
2	255848	256248	400	256048	100.543755715834	92.8113975512534	193.355153267088	3.868	189.487153267088	111.471455267949	102.842613547655	214.314068815604	9.67	204.644068815604	235.017224959563	242.571639293189	2556.13141377527
2	258035	258298	263	258166.5	54.5632991399474	55.8137762023216	110.377075342269	2.54321	107.833865342269	57.7836400689117	58.3844290485794	116.168069117491	8.34521	107.822859117491	133.744242564465	127.80613599398	1454.65022782662
2	269675	270152	477	269913.5	108.906702313469	123.447135596847	232.353837910315	4.61259	227.741247910315	112.499436411588	129.112731672251	241.612168083839	10.41459	231.197578083839	282.46303335017	274.046425293396	3072.16899910571
2	288076	288686	610	288381	301.120276520655	329.925148150014	631.045424670669	5.8987	625.14672467067	309.10533005002	340.106261396836	649.211591446856	11.7007	637.510891446856	775.35730465892	755.663542562123	8433.06342196745
2	289157	289302	145	289229.5	14.5483331384704	10.8798004307327	25.4281335692031	1.40215	24.0259835692031	27.0238042996553	18.914153055799	45.9379573554543	7.20415	38.7338073554543	29.7989593911902	45.912511418766	324.104142625037
2	291976	292477	501	292226.5	65.2704027384754	65.7929931525472	131.063395891023	4.84467	126.218725891023	68.365445965788	71.40929013225	139.774736098038	10.64667	129.128066098038	156.546626963297	153.059929141577	1702.65711787846
2	294115	294195	80	294155	5.73919472537722	4.36561992099722	10.1048146463744	0.7736	9.33121464637444	11.2790931064672	8.83223798937532	20.1113310958425	6.5756	13.5357310958425	11.573323752465	16.0443666897028	125.875609375258
2	296114	296271	157	296192.5	17.5403782550876	15.1450221933434	32.685400448431	1.51819	31.167210448431	20.6848205762676	18.6142585567938	39.2990791330615	7.32019	31.9788891330615	38.6560839773469	37.9056749832878	420.437398173825
2	297820	298205	385	298012.5	51.9951462478328	55.0402903904492	107.035436638282	3.72295	103.312486638282	54.9152926832947	58.6330244885684	113.548317171863	9.52495	104.023367171863	128.136464635032	123.302467771068	1393.65802893836
2	301314	302036	722	301675	397.905601177766	447.049699722652	844.955300900418	6.98174	837.973560900418	401.173341237284	452.838593536394	854.011934773677	12.78374	841.228194773678	1039.32228373662	997.136654909697	11304.0409653076
2	306010	306228	218	306119	30.7105366735547	37.000421297572	67.7109579711267	2.10806	65.6028979711267	34.7536625100931	42.1168274468224	76.8704899569155	7.91006	68.9604299569155	81.3659963994905	81.7411647345855	884.965684730761
2	307100	307570	470	307335	84.2101553246997	91.1898272958787	175.399982620578	4.5449	170.855082620578	90.7475354088831	100.124663403287	190.87219881217	10.3469	180.52529881217	211.908230692173	213.982833317385	2304.78972510632
2	308068	308269	201	308168.5	11.9019816807598	10.7297031839815	22.6316848647413	1.94367	20.6880148647413	16.7675924303753	16.4939974489554	33.2615898793306	7.74567	25.5159198793306	25.6589418311674	30.244895681682	279.075830591414
2	311490	311689	199	311589.5	33.3117889585239	38.7482892362556	72.0600781947795	1.92433	70.1357481947795	38.8023882439121	42.5404196768277	81.3428079207399	7.72633	73.6164779207399	86.9880022312983	87.2601382076465	946.112631375136
2	315185	315500	315	315342.5	25.849725835894	31.8333160782998	57.6830419141938	3.04605	54.6369919141938	32.5126036180605	37.7723071387928	70.2849107568533	8.84805	61.4368607568533	67.7651967345388	72.8232199108865	737.038522021607
2	318027	318180	153	318103.5	15.5192153294813	18.5621595124518	34.0813748419331	1.47951	32.6018648419331	17.9642704795901	22.2802913103884	40.2445617899785	7.28151	32.9630517899786	40.4354578743291	39.0722367624842	439.790505231022
2	321657	321808	151	321732.5	13.7482478145155	18.3625631736674	32.1108109881829	1.46017	30.6506409881829	16.1194043201546	21.1574119074776	37.2768162276322	7.26217	30.0146462276322	38.0153929386503	35.5773904437084	413.469013236004
2	323857	324393	536	324125	120.953781332693	141.238209253404	262.191990586097	5.18312	257.008870586097	125.072905775182	146.903805328808	271.97671110399	10.98512	260.99159110399	318.76309561735	309.362291622914	3466.98146231601
2	326171	326331	160	326251	19.6604393665946	16.9172896844636	36.5777290510582	1.5472	35.0305290510582	24.8508441584805	23.2796729786305	48.130517137111	7.3492	40.781317137111	43.4476827821711	48.3394950449214	472.55254092273
2	326743	326923	180	326833	15.1693217476142	13.7957469432342	28.9650686908484	1.7406	27.2244686908484	28.7183732160082	23.003778039399	51.7221512554072	7.5426	44.1795512554072	33.7659781806065	52.3675385916899	367.250858140925
2	331540	331787	247	331663.5	55.1122890697702	58.2603313249164	113.372620394687	2.38849	110.984130394687	60.3273934085898	60.8062846242404	121.13367803283	8.19049	112.94318803283	137.651454941352	133.875437615583	1497.14646740468
2	332538	332710	172	332624	12.798565234638	13.098559731809	25.897124966447	1.66324	24.233884966447	21.5072054911789	22.1322940251174	43.6394995162963	7.46524	36.1742595162963	30.056815444242	42.8785915070516	326.908677303511
2	336953	337088	135	337020.5	30.1140476150131	32.8594972549558	62.973544869969	1.30545	61.668094869969	39.7953700295479	44.2102890462469	84.0056590757948	7.10745	76.8982090757948	76.4857367636675	91.1500867930537	831.886235066367
2	338416	338656	240	338536	61.2727760673412	67.9100543190825	129.182830386424	2.3208	126.862030386424	66.8868730873981	75.4713156221103	142.358188709508	8.1228	134.235388709508	157.344504997277	159.113813944756	1711.33512480909
2	339404	339517	113	339460.5	5.88929197212841	7.83275632296748	13.7220482950959	1.09271	12.6293382950959	11.2050944638317	14.2962377626811	25.5013322265128	6.89471	18.6066222265128	15.6639222660406	22.0550680081579	170.366422180541
2	340845	340961	116	340903	11.7764839827766	10.8530009223188	22.6294849050954	1.12172	21.5077649050954	18.1143677263413	19.4629429892904	37.5773107156317	6.92372	30.6535907156317	26.6756618373672	36.3347532774735	290.134041100488
2	341294	341968	674	341631	252.616266234566	218.152298410575	470.768564645141	6.51758	464.250984645141	280.337057749315	242.054959961663	522.392017710979	12.31958	510.072437710979	575.801452577929	604.606368950337	6262.62258557906
2	342184	342567	383	342375.5	76.9436886142252	53.8665119211851	130.81020053541	3.70361	127.10659053541	154.047874284437	125.723293845048	279.771168129485	9.50561	270.265558129485	157.647828185997	320.355043072517	1714.63417632052
2	344156	344338	182	344247	25.1237391527403	20.2151291918637	45.338868344604	1.75994	43.578928344604	27.2686998075125	23.8344628020653	51.1031626095778	7.56194	43.5412226095778	54.0500959018808	51.6109057367883	587.868178922353
2	347347	347780	433	347563.5	61.1973774503856	54.6933967535539	115.890774203939	4.18711	111.703664203939	63.7186312027759	58.3620294594573	122.080660662233	9.98911	112.091550662233	138.543878708344	132.865962607269	1506.85278755036
2	350741	351094	353	350917.5	171.807448518791	230.178477813163	401.985926331954	3.41351	398.572416331954	177.271248295765	234.745794034425	412.01704233019	9.21551	402.80153233019	494.341603727251	477.454482666602	5376.63612801439
2	356612	356806	194	356709	49.8482856279118	63.7426307625495	113.590916390461	1.87598	111.714936390461	54.0909078050689	70.4817071469975	124.572614952066	7.67798	116.894634952066	138.557859381703	138.559223284655	1507.00484635527
2	360357	360594	237	360475.5	34.5060670517614	49.5049919249825	84.0110589767439	2.29179	81.7192689767439	40.2475617349503	53.373320967836	93.6208827027863	8.09379	85.5270927027863	101.354817408481	101.378198747549	1102.37125282987
2	362644	362819	175	362731.5	12.946562519909	12.8251647467205	25.7717272666295	1.69225	24.0794772666295	16.3152007286415	18.0403690837058	34.3555698123473	7.49425	26.8613198123473	29.8653065820431	31.8396444039177	324.825758407813
2	369833	369931	98	369882	9.88061875882203	12.1999762146163	22.0805949734383	0.94766	21.1329349734383	13.1750583285875	17.5650778020213	30.7401361306089	6.74966	23.9904761306089	26.2107675748751	28.436734844583	285.077684790245
2	370993	371414	421	371203.5	45.6618624198914	39.5218750462938	85.1837374661851	4.07107	81.1126674661851	50.2289786448217	44.537383046329	94.7663616911507	9.87307	84.8932916911507	100.602461371621	100.626932652871	1094.18835942497
2	375913	376251	338	376082	55.9368739443274	65.8918913384478	121.828765282775	3.26846	118.560305282775	64.1232237812937	73.7535471313095	137.876770912603	9.07046	128.806310912603	147.048037070048	152.678541675848	1599.34705617178
2	378749	379034	285	378891.5	91.2844255606533	76.2694009827507	167.553826543404	2.75595	164.797876543404	97.8465051917704	81.6100030195534	179.456508211324	8.55795	170.898558211324	204.395595989919	202.571927239762	2223.07962251296
2	379989	380197	208	380093	68.584341950557	69.8598185543621	138.444160504919	2.01136	136.432800504919	77.7168744316005	78.767855153356	156.484729584956	7.81336	148.671369584956	169.214944735238	176.22527759982	1840.44227393294
2	381172	381299	127	381235.5	7.98265357338722	3.69333225283715	11.6759858262244	1.22809	10.4478958262244	18.5381599526781	14.573432678067	33.1115926307452	7.03009	26.0815026307451	12.9583216667193	30.9153003308888	140.939342160154
2	382955	383050	95	383002.5	4.1414240334448	7.86125580019872	12.0026798336435	0.91865	11.0840298336435	10.1545137347391	13.2265573839352	23.3810711186743	6.72065	16.6604211186743	13.7473062841372	19.748169030558	149.520621110727
2	389906	389992	86	389949	1.12287940291082	2.0459624707058	3.16884187361662	0.83162	2.33722187361662	7.98715349084479	7.08627001584046	15.0734235066852	6.63362	8.43980350668524	2.89881076042096	10.003988797612	31.5285028515535
2	391570	391784	214	391677	56.4038653782569	107.945919937196	164.349785315453	2.06938	162.280405315453	73.6463490976537	132.919861837682	206.566210935336	7.87138	198.694830935336	201.273225466601	235.519803422675	2189.11960370382
2	392410	392822	412	392616	161.743433124032	175.205986179075	336.949419303106	3.98404	332.965379303106	173.620815256023	186.857272458365	360.478087714388	9.78604	350.692047714388	412.970473735098	415.687321863286	4491.61460849334
2	393208	393393	185	393300.5	70.4538076587606	81.3148084343372	151.768616093098	1.78895	149.979666093098	77.3899804278498	87.6525921797362	165.042572607586	7.59095	157.451622607586	186.016858229322	186.632812894807	2023.18589581493
2	400922	401132	210	401027	52.8687302235945	46.0130559779128	98.8817862015073	2.0307	96.8510862015073	56.2620679792607	49.4575927944295	105.71966077369	7.8327	97.8869607736902	120.12251554233	116.028774631614	1306.49545169419
2	407289	407556	267	407422.5	101.273342332954	71.2561929405271	172.529535273481	2.58189	169.947645273481	107.288331999397	74.5260329615246	181.814364960922	8.38389	173.430474960922	210.782753827582	205.573095072567	2292.54863609867
2	408628	408789	161	408708.5	48.6288079969119	34.8518607088338	83.4806687057457	1.55687	81.9237987057457	68.4147450614897	48.8243044109017	117.239049472391	7.35887	109.880179472391	101.608491647092	130.244748429354	1105.1303045985
2	410766	410945	179	410855.5	43.8913948957542	52.6466342975223	96.5380291932765	1.73093	94.8070991932765	47.8604220914914	57.2386500657179	105.099072157209	7.53293	97.5661421572093	117.587398273189	115.648497313214	1278.92260936158
2	418173	418388	215	418280.5	90.1612461632453	70.4331080384558	160.594354201701	2.07905	158.515304201701	99.0939823091729	80.2911272118243	179.385109520997	7.88105	171.504059520997	196.603443899938	203.2896487263	2138.32938881608
2	419300	420036	736	419668	189.156630281015	201.644301218418	390.800931499433	7.11712	383.683811499433	197.540576493451	207.258398238475	404.798974731926	12.91912	391.879854731926	475.875557185686	464.508643316477	5175.79279978067
2	423354	423532	178	423443	45.560664276179	40.0437654732055	85.6044297493845	1.72126	83.8831697493845	56.4654642483426	51.5696540526786	108.035118301021	7.52326	100.511858301021	104.038661383682	119.140155771885	1131.56170002311
2	426870	427009	139	426939.5	50.1464801580997	57.9374372477947	108.083917405894	1.34413	106.739787405894	66.5146799145747	85.0585397626991	151.573219677274	7.14613	144.427089677274	132.387279012778	171.19438693788	1439.89140679803
2	429297	429477	180	429387	18.5602595473031	17.6903755036731	36.2506350509761	1.7406	34.5100350509761	26.4713144340322	23.9296610558342	50.4009754898664	7.5426	42.8583754898664	42.8021242131689	50.8015036066719	465.531214983994
2	431257	432000	743	431628.5	523.83829118184	585.09916746746	1108.9374586493	7.18481	1101.7526486493	529.651884542516	589.56598553217	1119.21787007468	12.98681	1106.23106007468	1366.48234781614	1311.25364752764	14862.3508605516
2	435723	435962	239	435842.5	150.822733443518	184.981806860218	335.804540303736	2.31113	333.493410303736	154.791660641089	190.672102482557	345.463763123646	8.11313	337.350633123646	413.625380299058	399.873285197105	4498.73760656939
2	436793	436867	74	436830	11.8502826290807	17.8136732420103	29.663955871091	0.71558	28.948375871091	17.2401837615852	24.776845515845	42.0170292774302	6.51758	35.4994492774302	35.904106674296	42.0787157676717	390.505908532862
